exchange,expiration,strike,multiplier,trading_class
PEARL,20260731,537.0,100,SPY
PEARL,20260731,538.0,100,SPY
PEARL,20260731,539.0,100,SPY
PEARL,20260731,540.0,100,SPY
PEARL,20260731,541.0,100,SPY
PEARL,20260731,542.0,100,SPY
PEARL,20260731,543.0,100,SPY
PEARL,20260731,544.0,100,SPY
PEARL,20260731,545.0,100,SPY
PEARL,20260731,546.0,100,SPY
PEARL,20260731,547.0,100,SPY
PEARL,20260731,548.0,100,SPY
PEARL,20260731,549.0,100,SPY
PEARL,20260731,550.0,100,SPY
PEARL,20260731,551.0,100,SPY
PEARL,20260731,552.0,100,SPY
PEARL,20260731,553.0,100,SPY
PEARL,20260731,554.0,100,SPY
PEARL,20260731,555.0,100,SPY
PEARL,20260731,556.0,100,SPY
PEARL,20260731,557.0,100,SPY
PEARL,20260731,558.0,100,SPY
PEARL,20260731,559.0,100,SPY
PEARL,20260731,560.0,100,SPY
PEARL,20260731,561.0,100,SPY
PEARL,20260731,562.0,100,SPY
PEARL,20260731,563.0,100,SPY
PEARL,20260731,564.0,100,SPY
PEARL,20260731,565.0,100,SPY
PEARL,20260731,566.0,100,SPY
PEARL,20260731,567.0,100,SPY
PEARL,20260731,568.0,100,SPY
PEARL,20260731,569.0,100,SPY
PEARL,20260731,570.0,100,SPY
PEARL,20260731,571.0,100,SPY
PEARL,20260731,572.0,100,SPY
PEARL,20260731,573.0,100,SPY
PEARL,20260731,574.0,100,SPY
PEARL,20260731,575.0,100,SPY
PEARL,20260731,576.0,100,SPY
PEARL,20260731,577.0,100,SPY
PEARL,20260731,578.0,100,SPY
PEARL,20260731,579.0,100,SPY
PEARL,20260731,580.0,100,SPY
PEARL,20260731,581.0,100,SPY
PEARL,20260731,582.0,100,SPY
PEARL,20260731,583.0,100,SPY
PEARL,20260731,584.0,100,SPY
PEARL,20260731,585.0,100,SPY
PEARL,20260731,586.0,100,SPY
PEARL,20260731,587.0,100,SPY
PEARL,20260731,588.0,100,SPY
PEARL,20260731,589.0,100,SPY
PEARL,20260731,590.0,100,SPY
PEARL,20260731,591.0,100,SPY
PEARL,20260731,592.0,100,SPY
PEARL,20260731,593.0,100,SPY
PEARL,20260731,594.0,100,SPY
PEARL,20260731,595.0,100,SPY
PEARL,20260731,596.0,100,SPY
PEARL,20260731,597.0,100,SPY
PEARL,20260731,598.0,100,SPY
PEARL,20260731,599.0,100,SPY
PEARL,20260731,600.0,100,SPY
PEARL,20260731,601.0,100,SPY
PEARL,20260731,602.0,100,SPY
PEARL,20260731,603.0,100,SPY
PEARL,20260731,604.0,100,SPY
PEARL,20260731,605.0,100,SPY
PEARL,20260731,606.0,100,SPY
PEARL,20260731,607.0,100,SPY
PEARL,20260731,608.0,100,SPY
PEARL,20260731,609.0,100,SPY
PEARL,20260731,610.0,100,SPY
PEARL,20260731,611.0,100,SPY
PEARL,20260731,612.0,100,SPY
PEARL,20260731,613.0,100,SPY
PEARL,20260731,614.0,100,SPY
PEARL,20260731,615.0,100,SPY
PEARL,20260731,616.0,100,SPY
PEARL,20260731,617.0,100,SPY
PEARL,20260731,618.0,100,SPY
PEARL,20260731,619.0,100,SPY
PEARL,20260731,620.0,100,SPY
PEARL,20260731,621.0,100,SPY
PEARL,20260731,622.0,100,SPY
PEARL,20260731,623.0,100,SPY
PEARL,20260731,624.0,100,SPY
PEARL,20260731,625.0,100,SPY
PEARL,20260731,626.0,100,SPY
PEARL,20260731,627.0,100,SPY
PEARL,20260731,628.0,100,SPY
PEARL,20260731,629.0,100,SPY
PEARL,20260731,630.0,100,SPY
PEARL,20260731,631.0,100,SPY
PEARL,20260731,632.0,100,SPY
PEARL,20260731,633.0,100,SPY
PEARL,20260731,634.0,100,SPY
PEARL,20260731,635.0,100,SPY
PEARL,20260731,636.0,100,SPY
PEARL,20260731,637.0,100,SPY
PEARL,20260731,638.0,100,SPY
PEARL,20260731,639.0,100,SPY
PEARL,20260731,640.0,100,SPY
PEARL,20260731,641.0,100,SPY
PEARL,20260731,642.0,100,SPY
PEARL,20260731,643.0,100,SPY
PEARL,20260731,644.0,100,SPY
PEARL,20260731,645.0,100,SPY
PEARL,20260731,646.0,100,SPY
PEARL,20260731,647.0,100,SPY
PEARL,20260731,648.0,100,SPY
PEARL,20260731,649.0,100,SPY
PEARL,20260731,650.0,100,SPY
PEARL,20260731,651.0,100,SPY
PEARL,20260731,652.0,100,SPY
PEARL,20260731,653.0,100,SPY
PEARL,20260731,654.0,100,SPY
PEARL,20260731,655.0,100,SPY
PEARL,20260731,656.0,100,SPY
PEARL,20260731,657.0,100,SPY
PEARL,20260731,658.0,100,SPY
PEARL,20260731,659.0,100,SPY
PEARL,20260731,660.0,100,SPY
PEARL,20260731,661.0,100,SPY
PEARL,20260731,662.0,100,SPY
PEARL,20260731,663.0,100,SPY
PEARL,20260731,664.0,100,SPY
PEARL,20260731,665.0,100,SPY
PEARL,20260731,666.0,100,SPY
PEARL,20260731,667.0,100,SPY
PEARL,20260731,668.0,100,SPY
PEARL,20260731,669.0,100,SPY
PEARL,20260731,670.0,100,SPY
PEARL,20260731,671.0,100,SPY
PEARL,20260731,672.0,100,SPY
PEARL,20260731,673.0,100,SPY
PEARL,20260731,674.0,100,SPY
PEARL,20260731,675.0,100,SPY
PEARL,20260731,676.0,100,SPY
PEARL,20260731,677.0,100,SPY
PEARL,20260731,678.0,100,SPY
PEARL,20260731,679.0,100,SPY
PEARL,20260731,680.0,100,SPY
PEARL,20260731,681.0,100,SPY
PEARL,20260731,682.0,100,SPY
PEARL,20260731,683.0,100,SPY
PEARL,20260731,684.0,100,SPY
PEARL,20260731,685.0,100,SPY
PEARL,20260731,686.0,100,SPY
PEARL,20260731,687.0,100,SPY
PEARL,20260731,688.0,100,SPY
PEARL,20260731,689.0,100,SPY
PEARL,20260731,690.0,100,SPY
PEARL,20260731,691.0,100,SPY
PEARL,20260731,692.0,100,SPY
PEARL,20260731,693.0,100,SPY
PEARL,20260731,694.0,100,SPY
PEARL,20260731,695.0,100,SPY
PEARL,20260731,696.0,100,SPY
PEARL,20260731,697.0,100,SPY
PEARL,20260731,698.0,100,SPY
PEARL,20260731,699.0,100,SPY
PEARL,20260731,700.0,100,SPY
PEARL,20260731,701.0,100,SPY
PEARL,20260731,702.0,100,SPY
PEARL,20260731,703.0,100,SPY
PEARL,20260731,704.0,100,SPY
PEARL,20260731,705.0,100,SPY
PEARL,20260731,706.0,100,SPY
PEARL,20260731,707.0,100,SPY
PEARL,20260731,708.0,100,SPY
PEARL,20260731,709.0,100,SPY
PEARL,20260731,710.0,100,SPY
PEARL,20260731,711.0,100,SPY
PEARL,20260731,712.0,100,SPY
PEARL,20260731,713.0,100,SPY
PEARL,20260731,714.0,100,SPY
PEARL,20260731,715.0,100,SPY
PEARL,20260731,716.0,100,SPY
PEARL,20260731,717.0,100,SPY
PEARL,20260731,718.0,100,SPY
PEARL,20260731,719.0,100,SPY
PEARL,20260731,720.0,100,SPY
PEARL,20260731,721.0,100,SPY
PEARL,20260731,722.0,100,SPY
PEARL,20260731,723.0,100,SPY
PEARL,20260731,724.0,100,SPY
PEARL,20260731,725.0,100,SPY
PEARL,20260731,726.0,100,SPY
PEARL,20260731,727.0,100,SPY
PEARL,20260731,728.0,100,SPY
PEARL,20260731,729.0,100,SPY
PEARL,20260731,730.0,100,SPY
PEARL,20260731,731.0,100,SPY
PEARL,20260731,732.0,100,SPY
PEARL,20260731,733.0,100,SPY
PEARL,20260731,734.0,100,SPY
PEARL,20260731,735.0,100,SPY
PEARL,20260731,736.0,100,SPY
PEARL,20260731,737.0,100,SPY
PEARL,20260731,737.5,100,SPY
PEARL,20260731,738.0,100,SPY
PEARL,20260731,739.0,100,SPY
PEARL,20260731,740.0,100,SPY
PEARL,20260731,741.0,100,SPY
PEARL,20260731,742.0,100,SPY
PEARL,20260731,742.5,100,SPY
PEARL,20260731,743.0,100,SPY
PEARL,20260731,744.0,100,SPY
PEARL,20260731,745.0,100,SPY
PEARL,20260731,746.0,100,SPY
PEARL,20260731,747.0,100,SPY
PEARL,20260731,747.5,100,SPY
PEARL,20260731,748.0,100,SPY
PEARL,20260731,749.0,100,SPY
PEARL,20260731,750.0,100,SPY
PEARL,20260731,751.0,100,SPY
PEARL,20260731,752.0,100,SPY
PEARL,20260731,752.5,100,SPY
PEARL,20260731,753.0,100,SPY
PEARL,20260731,754.0,100,SPY
PEARL,20260731,755.0,100,SPY
PEARL,20260731,756.0,100,SPY
PEARL,20260731,757.0,100,SPY
PEARL,20260731,757.5,100,SPY
PEARL,20260731,758.0,100,SPY
PEARL,20260731,759.0,100,SPY
PEARL,20260731,760.0,100,SPY
PEARL,20260731,761.0,100,SPY
PEARL,20260731,762.0,100,SPY
PEARL,20260731,762.5,100,SPY
PEARL,20260731,763.0,100,SPY
PEARL,20260731,764.0,100,SPY
PEARL,20260731,765.0,100,SPY
PEARL,20260731,766.0,100,SPY
PEARL,20260731,767.0,100,SPY
PEARL,20260731,768.0,100,SPY
PEARL,20260731,769.0,100,SPY
PEARL,20260731,770.0,100,SPY
PEARL,20260731,771.0,100,SPY
PEARL,20260731,772.0,100,SPY
PEARL,20260731,773.0,100,SPY
PEARL,20260731,774.0,100,SPY
PEARL,20260731,775.0,100,SPY
PEARL,20260731,776.0,100,SPY
PEARL,20260731,777.0,100,SPY
PEARL,20260731,778.0,100,SPY
PEARL,20260731,779.0,100,SPY
PEARL,20260731,780.0,100,SPY
PEARL,20260731,781.0,100,SPY
PEARL,20260731,782.0,100,SPY
PEARL,20260731,783.0,100,SPY
PEARL,20260731,784.0,100,SPY
PEARL,20260731,785.0,100,SPY
PEARL,20260731,786.0,100,SPY
PEARL,20260731,787.0,100,SPY
PEARL,20260731,788.0,100,SPY
PEARL,20260731,789.0,100,SPY
PEARL,20260731,790.0,100,SPY
PEARL,20260731,791.0,100,SPY
PEARL,20260731,792.0,100,SPY
PEARL,20260731,793.0,100,SPY
PEARL,20260731,794.0,100,SPY
PEARL,20260731,795.0,100,SPY
PEARL,20260731,796.0,100,SPY
PEARL,20260731,797.0,100,SPY
PEARL,20260731,798.0,100,SPY
PEARL,20260731,799.0,100,SPY
PEARL,20260731,800.0,100,SPY
PEARL,20260731,801.0,100,SPY
PEARL,20260731,802.0,100,SPY
PEARL,20260731,803.0,100,SPY
PEARL,20260731,804.0,100,SPY
PEARL,20260731,805.0,100,SPY
PEARL,20260731,806.0,100,SPY
PEARL,20260731,807.0,100,SPY
PEARL,20260731,808.0,100,SPY
PEARL,20260731,809.0,100,SPY
PEARL,20260731,810.0,100,SPY
PEARL,20260731,811.0,100,SPY
PEARL,20260731,812.0,100,SPY
PEARL,20260731,813.0,100,SPY
PEARL,20260731,814.0,100,SPY
PEARL,20260731,815.0,100,SPY
PEARL,20260731,816.0,100,SPY
PEARL,20260731,817.0,100,SPY
PEARL,20260731,818.0,100,SPY
PEARL,20260731,819.0,100,SPY
PEARL,20260731,820.0,100,SPY
PEARL,20260731,821.0,100,SPY
PEARL,20260731,822.0,100,SPY
PEARL,20260731,823.0,100,SPY
PEARL,20260731,824.0,100,SPY
PEARL,20260731,825.0,100,SPY
PEARL,20260731,826.0,100,SPY
PEARL,20260731,827.0,100,SPY
PEARL,20260731,828.0,100,SPY
PEARL,20260731,829.0,100,SPY
PEARL,20260731,830.0,100,SPY
PEARL,20260731,831.0,100,SPY
PEARL,20260731,832.0,100,SPY
PEARL,20260731,833.0,100,SPY
PEARL,20260731,834.0,100,SPY
PEARL,20260731,835.0,100,SPY
PEARL,20260731,836.0,100,SPY
PEARL,20260731,837.0,100,SPY
PEARL,20260731,838.0,100,SPY
PEARL,20260731,839.0,100,SPY
PEARL,20260731,840.0,100,SPY
PEARL,20260731,841.0,100,SPY
PEARL,20260731,842.0,100,SPY
PEARL,20260731,843.0,100,SPY
PEARL,20260731,844.0,100,SPY
PEARL,20260731,845.0,100,SPY
PEARL,20260731,846.0,100,SPY
PEARL,20260731,847.0,100,SPY
PEARL,20260731,848.0,100,SPY
PEARL,20260731,849.0,100,SPY
PEARL,20260731,850.0,100,SPY
PEARL,20260731,851.0,100,SPY
PEARL,20260731,852.0,100,SPY
PEARL,20260731,853.0,100,SPY
PEARL,20260731,854.0,100,SPY
PEARL,20260731,855.0,100,SPY
PEARL,20260731,856.0,100,SPY
PEARL,20260731,857.0,100,SPY
PEARL,20260731,858.0,100,SPY
PEARL,20260731,859.0,100,SPY
PEARL,20260731,860.0,100,SPY
PEARL,20260731,865.0,100,SPY
PEARL,20260731,870.0,100,SPY
PEARL,20260731,875.0,100,SPY
PEARL,20260731,880.0,100,SPY
PEARL,20260731,885.0,100,SPY
PEARL,20260731,890.0,100,SPY
PEARL,20260731,895.0,100,SPY
PEARL,20260731,900.0,100,SPY
PEARL,20260731,905.0,100,SPY
PEARL,20260731,910.0,100,SPY
PEARL,20260731,915.0,100,SPY
PEARL,20260731,920.0,100,SPY
PEARL,20260731,925.0,100,SPY
PEARL,20260731,930.0,100,SPY
PEARL,20260731,935.0,100,SPY
PEARL,20260731,940.0,100,SPY
PEARL,20260731,945.0,100,SPY
PEARL,20260731,950.0,100,SPY
PEARL,20260731,955.0,100,SPY
PEARL,20260731,960.0,100,SPY
PEARL,20260731,965.0,100,SPY
PEARL,20260731,970.0,100,SPY
PEARL,20260731,975.0,100,SPY
PEARL,20260731,980.0,100,SPY
PEARL,20260731,985.0,100,SPY
PEARL,20260731,990.0,100,SPY
PEARL,20260731,995.0,100,SPY
PEARL,20260731,1000.0,100,SPY
PEARL,20260731,1005.0,100,SPY
PEARL,20260731,1010.0,100,SPY
PEARL,20260731,1015.0,100,SPY
PEARL,20260731,1020.0,100,SPY
PEARL,20260731,1025.0,100,SPY
PEARL,20260731,1030.0,100,SPY
PEARL,20260731,1035.0,100,SPY
PEARL,20260731,1040.0,100,SPY
PEARL,20260731,1045.0,100,SPY
PEARL,20260731,1050.0,100,SPY
PEARL,20260731,1055.0,100,SPY
PEARL,20260731,1060.0,100,SPY
PEARL,20260731,1065.0,100,SPY
PEARL,20260731,1070.0,100,SPY
PEARL,20260731,1075.0,100,SPY
PEARL,20260731,1080.0,100,SPY
PEARL,20260731,1085.0,100,SPY
PEARL,20260731,1090.0,100,SPY
PEARL,20260731,1095.0,100,SPY
PEARL,20260731,1100.0,100,SPY
PEARL,20260731,1105.0,100,SPY
PEARL,20260731,1110.0,100,SPY
PEARL,20260731,1115.0,100,SPY
PEARL,20260731,1120.0,100,SPY
PEARL,20260731,1125.0,100,SPY
PEARL,20260731,1130.0,100,SPY
PEARL,20260731,1135.0,100,SPY
PEARL,20260731,1140.0,100,SPY
PEARL,20260731,1150.0,100,SPY
PEARL,20260731,1160.0,100,SPY
PEARL,20260731,1170.0,100,SPY
PEARL,20260731,1180.0,100,SPY
PEARL,20260731,1190.0,100,SPY
PEARL,20260731,1200.0,100,SPY
PEARL,20260731,1210.0,100,SPY
PEARL,20260731,1220.0,100,SPY
PEARL,20260731,1230.0,100,SPY
PEARL,20260731,1240.0,100,SPY
PEARL,20260731,1250.0,100,SPY
PEARL,20260731,1260.0,100,SPY
PEARL,20260731,1270.0,100,SPY
PEARL,20260731,1280.0,100,SPY
PEARL,20260731,1290.0,100,SPY
PEARL,20260731,1300.0,100,SPY
PEARL,20260731,1310.0,100,SPY
PEARL,20260731,1320.0,100,SPY
PEARL,20260731,1330.0,100,SPY
PEARL,20260731,1340.0,100,SPY
PEARL,20260731,1350.0,100,SPY
PEARL,20260731,1360.0,100,SPY
PEARL,20260731,1370.0,100,SPY
PEARL,20260731,1380.0,100,SPY
PEARL,20260731,1390.0,100,SPY
PEARL,20260731,1400.0,100,SPY
PEARL,20260731,1410.0,100,SPY
PEARL,20260731,1420.0,100,SPY
PEARL,20260731,1430.0,100,SPY
PEARL,20260731,1440.0,100,SPY
PEARL,20260731,1450.0,100,SPY
PEARL,20260731,1460.0,100,SPY
PEARL,20260731,1470.0,100,SPY
PEARL,20260731,1480.0,100,SPY
PEARL,20260807,50.0,100,SPY
PEARL,20260807,55.0,100,SPY
PEARL,20260807,60.0,100,SPY
PEARL,20260807,65.0,100,SPY
PEARL,20260807,70.0,100,SPY
PEARL,20260807,75.0,100,SPY
PEARL,20260807,80.0,100,SPY
PEARL,20260807,85.0,100,SPY
PEARL,20260807,90.0,100,SPY
PEARL,20260807,95.0,100,SPY
PEARL,20260807,100.0,100,SPY
PEARL,20260807,105.0,100,SPY
PEARL,20260807,110.0,100,SPY
PEARL,20260807,115.0,100,SPY
PEARL,20260807,120.0,100,SPY
PEARL,20260807,125.0,100,SPY
PEARL,20260807,130.0,100,SPY
PEARL,20260807,135.0,100,SPY
PEARL,20260807,140.0,100,SPY
PEARL,20260807,145.0,100,SPY
PEARL,20260807,150.0,100,SPY
PEARL,20260807,155.0,100,SPY
PEARL,20260807,160.0,100,SPY
PEARL,20260807,165.0,100,SPY
PEARL,20260807,170.0,100,SPY
PEARL,20260807,175.0,100,SPY
PEARL,20260807,180.0,100,SPY
PEARL,20260807,185.0,100,SPY
PEARL,20260807,190.0,100,SPY
PEARL,20260807,195.0,100,SPY
PEARL,20260807,200.0,100,SPY
PEARL,20260807,205.0,100,SPY
PEARL,20260807,210.0,100,SPY
PEARL,20260807,215.0,100,SPY
PEARL,20260807,220.0,100,SPY
PEARL,20260807,225.0,100,SPY
PEARL,20260807,230.0,100,SPY
PEARL,20260807,235.0,100,SPY
PEARL,20260807,240.0,100,SPY
PEARL,20260807,245.0,100,SPY
PEARL,20260807,250.0,100,SPY
PEARL,20260807,255.0,100,SPY
PEARL,20260807,260.0,100,SPY
PEARL,20260807,265.0,100,SPY
PEARL,20260807,270.0,100,SPY
PEARL,20260807,275.0,100,SPY
PEARL,20260807,280.0,100,SPY
PEARL,20260807,285.0,100,SPY
PEARL,20260807,290.0,100,SPY
PEARL,20260807,295.0,100,SPY
PEARL,20260807,300.0,100,SPY
PEARL,20260807,305.0,100,SPY
PEARL,20260807,310.0,100,SPY
PEARL,20260807,315.0,100,SPY
PEARL,20260807,320.0,100,SPY
PEARL,20260807,325.0,100,SPY
PEARL,20260807,330.0,100,SPY
PEARL,20260807,335.0,100,SPY
PEARL,20260807,340.0,100,SPY
PEARL,20260807,345.0,100,SPY
PEARL,20260807,350.0,100,SPY
PEARL,20260807,355.0,100,SPY
PEARL,20260807,360.0,100,SPY
PEARL,20260807,365.0,100,SPY
PEARL,20260807,370.0,100,SPY
PEARL,20260807,375.0,100,SPY
PEARL,20260807,380.0,100,SPY
PEARL,20260807,385.0,100,SPY
PEARL,20260807,390.0,100,SPY
PEARL,20260807,395.0,100,SPY
PEARL,20260807,400.0,100,SPY
PEARL,20260807,405.0,100,SPY
PEARL,20260807,410.0,100,SPY
PEARL,20260807,415.0,100,SPY
PEARL,20260807,420.0,100,SPY
PEARL,20260807,425.0,100,SPY
PEARL,20260807,430.0,100,SPY
PEARL,20260807,435.0,100,SPY
PEARL,20260807,440.0,100,SPY
PEARL,20260807,445.0,100,SPY
PEARL,20260807,450.0,100,SPY
PEARL,20260807,455.0,100,SPY
PEARL,20260807,460.0,100,SPY
PEARL,20260807,465.0,100,SPY
PEARL,20260807,470.0,100,SPY
PEARL,20260807,475.0,100,SPY
PEARL,20260807,480.0,100,SPY
PEARL,20260807,485.0,100,SPY
PEARL,20260807,490.0,100,SPY
PEARL,20260807,495.0,100,SPY
PEARL,20260807,500.0,100,SPY
PEARL,20260807,501.0,100,SPY
PEARL,20260807,502.0,100,SPY
PEARL,20260807,503.0,100,SPY
PEARL,20260807,504.0,100,SPY
PEARL,20260807,505.0,100,SPY
PEARL,20260807,506.0,100,SPY
PEARL,20260807,507.0,100,SPY
PEARL,20260807,508.0,100,SPY
PEARL,20260807,509.0,100,SPY
PEARL,20260807,510.0,100,SPY
PEARL,20260807,511.0,100,SPY
PEARL,20260807,512.0,100,SPY
PEARL,20260807,513.0,100,SPY
PEARL,20260807,514.0,100,SPY
PEARL,20260807,515.0,100,SPY
PEARL,20260807,516.0,100,SPY
PEARL,20260807,517.0,100,SPY
PEARL,20260807,518.0,100,SPY
PEARL,20260807,519.0,100,SPY
PEARL,20260807,520.0,100,SPY
PEARL,20260807,521.0,100,SPY
PEARL,20260807,522.0,100,SPY
PEARL,20260807,523.0,100,SPY
PEARL,20260807,524.0,100,SPY
PEARL,20260807,525.0,100,SPY
PEARL,20260807,526.0,100,SPY
PEARL,20260807,527.0,100,SPY
PEARL,20260807,528.0,100,SPY
PEARL,20260807,529.0,100,SPY
PEARL,20260807,530.0,100,SPY
PEARL,20260807,531.0,100,SPY
PEARL,20260807,532.0,100,SPY
PEARL,20260807,533.0,100,SPY
PEARL,20260807,534.0,100,SPY
PEARL,20260807,535.0,100,SPY
PEARL,20260807,536.0,100,SPY
PEARL,20260807,537.0,100,SPY
PEARL,20260807,538.0,100,SPY
PEARL,20260807,539.0,100,SPY
PEARL,20260807,540.0,100,SPY
PEARL,20260807,541.0,100,SPY
PEARL,20260807,542.0,100,SPY
PEARL,20260807,543.0,100,SPY
PEARL,20260807,544.0,100,SPY
PEARL,20260807,545.0,100,SPY
PEARL,20260807,546.0,100,SPY
PEARL,20260807,547.0,100,SPY
PEARL,20260807,548.0,100,SPY
PEARL,20260807,549.0,100,SPY
PEARL,20260807,550.0,100,SPY
PEARL,20260807,551.0,100,SPY
PEARL,20260807,552.0,100,SPY
PEARL,20260807,553.0,100,SPY
PEARL,20260807,554.0,100,SPY
PEARL,20260807,555.0,100,SPY
PEARL,20260807,556.0,100,SPY
PEARL,20260807,557.0,100,SPY
PEARL,20260807,558.0,100,SPY
PEARL,20260807,559.0,100,SPY
PEARL,20260807,560.0,100,SPY
PEARL,20260807,561.0,100,SPY
PEARL,20260807,562.0,100,SPY
PEARL,20260807,563.0,100,SPY
PEARL,20260807,564.0,100,SPY
PEARL,20260807,565.0,100,SPY
PEARL,20260807,566.0,100,SPY
PEARL,20260807,567.0,100,SPY
PEARL,20260807,568.0,100,SPY
PEARL,20260807,569.0,100,SPY
PEARL,20260807,570.0,100,SPY
PEARL,20260807,571.0,100,SPY
PEARL,20260807,572.0,100,SPY
PEARL,20260807,573.0,100,SPY
PEARL,20260807,574.0,100,SPY
PEARL,20260807,575.0,100,SPY
PEARL,20260807,576.0,100,SPY
PEARL,20260807,577.0,100,SPY
PEARL,20260807,578.0,100,SPY
PEARL,20260807,579.0,100,SPY
PEARL,20260807,580.0,100,SPY
PEARL,20260807,581.0,100,SPY
PEARL,20260807,582.0,100,SPY
PEARL,20260807,583.0,100,SPY
PEARL,20260807,584.0,100,SPY
PEARL,20260807,585.0,100,SPY
PEARL,20260807,586.0,100,SPY
PEARL,20260807,587.0,100,SPY
PEARL,20260807,588.0,100,SPY
PEARL,20260807,589.0,100,SPY
PEARL,20260807,590.0,100,SPY
PEARL,20260807,591.0,100,SPY
PEARL,20260807,592.0,100,SPY
PEARL,20260807,593.0,100,SPY
PEARL,20260807,594.0,100,SPY
PEARL,20260807,595.0,100,SPY
PEARL,20260807,596.0,100,SPY
PEARL,20260807,597.0,100,SPY
PEARL,20260807,598.0,100,SPY
PEARL,20260807,599.0,100,SPY
PEARL,20260807,600.0,100,SPY
PEARL,20260807,601.0,100,SPY
PEARL,20260807,602.0,100,SPY
PEARL,20260807,603.0,100,SPY
PEARL,20260807,604.0,100,SPY
PEARL,20260807,605.0,100,SPY
PEARL,20260807,606.0,100,SPY
PEARL,20260807,607.0,100,SPY
PEARL,20260807,608.0,100,SPY
PEARL,20260807,609.0,100,SPY
PEARL,20260807,610.0,100,SPY
PEARL,20260807,611.0,100,SPY
PEARL,20260807,612.0,100,SPY
PEARL,20260807,613.0,100,SPY
PEARL,20260807,614.0,100,SPY
PEARL,20260807,615.0,100,SPY
PEARL,20260807,616.0,100,SPY
PEARL,20260807,617.0,100,SPY
PEARL,20260807,618.0,100,SPY
PEARL,20260807,619.0,100,SPY
PEARL,20260807,620.0,100,SPY
PEARL,20260807,621.0,100,SPY
PEARL,20260807,622.0,100,SPY
PEARL,20260807,623.0,100,SPY
PEARL,20260807,624.0,100,SPY
PEARL,20260807,625.0,100,SPY
PEARL,20260807,626.0,100,SPY
PEARL,20260807,627.0,100,SPY
PEARL,20260807,628.0,100,SPY
PEARL,20260807,629.0,100,SPY
PEARL,20260807,630.0,100,SPY
PEARL,20260807,631.0,100,SPY
PEARL,20260807,632.0,100,SPY
PEARL,20260807,633.0,100,SPY
PEARL,20260807,634.0,100,SPY
PEARL,20260807,635.0,100,SPY
PEARL,20260807,636.0,100,SPY
PEARL,20260807,637.0,100,SPY
PEARL,20260807,638.0,100,SPY
PEARL,20260807,639.0,100,SPY
PEARL,20260807,640.0,100,SPY
PEARL,20260807,641.0,100,SPY
PEARL,20260807,642.0,100,SPY
PEARL,20260807,643.0,100,SPY
PEARL,20260807,644.0,100,SPY
PEARL,20260807,645.0,100,SPY
PEARL,20260807,646.0,100,SPY
PEARL,20260807,647.0,100,SPY
PEARL,20260807,648.0,100,SPY
PEARL,20260807,649.0,100,SPY
PEARL,20260807,650.0,100,SPY
PEARL,20260807,651.0,100,SPY
PEARL,20260807,652.0,100,SPY
PEARL,20260807,653.0,100,SPY
PEARL,20260807,654.0,100,SPY
PEARL,20260807,655.0,100,SPY
PEARL,20260807,656.0,100,SPY
PEARL,20260807,657.0,100,SPY
PEARL,20260807,658.0,100,SPY
PEARL,20260807,659.0,100,SPY
PEARL,20260807,660.0,100,SPY
PEARL,20260807,661.0,100,SPY
PEARL,20260807,662.0,100,SPY
PEARL,20260807,663.0,100,SPY
PEARL,20260807,664.0,100,SPY
PEARL,20260807,665.0,100,SPY
PEARL,20260807,666.0,100,SPY
PEARL,20260807,667.0,100,SPY
PEARL,20260807,668.0,100,SPY
PEARL,20260807,669.0,100,SPY
PEARL,20260807,670.0,100,SPY
PEARL,20260807,671.0,100,SPY
PEARL,20260807,672.0,100,SPY
PEARL,20260807,673.0,100,SPY
PEARL,20260807,674.0,100,SPY
PEARL,20260807,675.0,100,SPY
PEARL,20260807,676.0,100,SPY
PEARL,20260807,677.0,100,SPY
PEARL,20260807,678.0,100,SPY
PEARL,20260807,679.0,100,SPY
PEARL,20260807,680.0,100,SPY
PEARL,20260807,681.0,100,SPY
PEARL,20260807,682.0,100,SPY
PEARL,20260807,683.0,100,SPY
PEARL,20260807,684.0,100,SPY
PEARL,20260807,685.0,100,SPY
PEARL,20260807,686.0,100,SPY
PEARL,20260807,687.0,100,SPY
PEARL,20260807,688.0,100,SPY
PEARL,20260807,689.0,100,SPY
PEARL,20260807,690.0,100,SPY
PEARL,20260807,691.0,100,SPY
PEARL,20260807,692.0,100,SPY
PEARL,20260807,693.0,100,SPY
PEARL,20260807,694.0,100,SPY
PEARL,20260807,695.0,100,SPY
PEARL,20260807,696.0,100,SPY
PEARL,20260807,697.0,100,SPY
PEARL,20260807,698.0,100,SPY
PEARL,20260807,699.0,100,SPY
PEARL,20260807,700.0,100,SPY
PEARL,20260807,701.0,100,SPY
PEARL,20260807,702.0,100,SPY
PEARL,20260807,703.0,100,SPY
PEARL,20260807,704.0,100,SPY
PEARL,20260807,705.0,100,SPY
PEARL,20260807,706.0,100,SPY
PEARL,20260807,707.0,100,SPY
PEARL,20260807,708.0,100,SPY
PEARL,20260807,709.0,100,SPY
PEARL,20260807,710.0,100,SPY
PEARL,20260807,711.0,100,SPY
PEARL,20260807,712.0,100,SPY
PEARL,20260807,713.0,100,SPY
PEARL,20260807,714.0,100,SPY
PEARL,20260807,715.0,100,SPY
PEARL,20260807,716.0,100,SPY
PEARL,20260807,717.0,100,SPY
PEARL,20260807,718.0,100,SPY
PEARL,20260807,719.0,100,SPY
PEARL,20260807,720.0,100,SPY
PEARL,20260807,721.0,100,SPY
